acc,loss,val_acc,val_loss,epoch
0.023633998265394623,8.582957492325477,0.20164609396899189,3.9111912201461476,0
0.07393755420641804,5.134563189636389,0.27366255965743047,3.805978704381872,1
0.13508239375542064,4.229915108974354,0.44444445707670455,2.8454270559083286,2
0.22831743278404162,3.54393869922767,0.5843621504650195,2.036587892736427,3
0.33141803989592367,2.9569485326073837,0.6296296396863804,1.598064112074581,4
0.4141370338248049,2.4683876695161473,0.6995884933098844,1.2797297352135426,5
0.48091934084995663,2.117059143129268,0.7283950774267377,1.0385113405102075,6
0.539570685169124,1.8320949505643025,0.746913589322518,0.9048370044417833,7
0.5931266261925412,1.5857795147097637,0.7921810849213305,0.7925761359218707,8
0.6284692107545533,1.4119264742832853,0.7860082456604444,0.7315691388192981,9
0.665654813529922,1.230619544374974,0.7983539178047652,0.6696910598150496,10
0.6901561144839549,1.138130340489324,0.8086419897805516,0.639102933092863,11
0.7142237640936687,1.0227704957993466,0.8127572036083833,0.6080064910920069,12
0.7373156981786644,0.9331420418602017,0.8106995968171108,0.5816793684606199,13
0.7582393755420642,0.8500134706342106,0.8148148229092728,0.557148592462265,14
0.7697311361665221,0.8061990298505255,0.8230452630745531,0.5413551620004599,15
0.7845836947094535,0.7355680953701579,0.8230452630745531,0.5339665675359498,16
0.8034475281873373,0.6785316797100971,0.8312757280137804,0.5107744697925976,17
0.8108196010407632,0.6450123256532813,0.8353909479737772,0.5101208544562383,18
0.8123373807458804,0.6242476936626827,0.8395061806886776,0.5002955468103228,19
0.8330442324371206,0.5470837615721141,0.8456790265723021,0.4903796133681089,20
0.838031222896791,0.5365613486976439,0.8209876685476107,0.4993449608975477,21
0.8506071118820469,0.4851667658205355,0.8353909607286807,0.4828050125528265,22
0.8551604509973981,0.4796747284176447,0.8395061806886776,0.472674625768583,23
0.8662185602775369,0.43247351228725567,0.8456790138173986,0.47509011344164,24
0.8693625325238509,0.43019031817117726,0.8497942590419157,0.46489513840204405,25
0.8785776235906332,0.38260934281535286,0.8518518597010232,0.46142067990185304,26
0.8813963573287077,0.3764023417921968,0.8539094726244608,0.4686976725181925,27
0.879661751951431,0.36931606411210166,0.8436214134035778,0.4550894674204995,28
0.8915871639202082,0.3445924021213187,0.847736626986123,0.46684230244699326,29
0.8934301821335646,0.33398659301134986,0.8518518469461198,0.47414031379507404,30
0.8975498699045967,0.3343406622035547,0.8497942337773955,0.47848658404723116,31
0.9057892454466608,0.3066607218458667,0.8497942462870123,0.4589386599544635,32
0.9155464006938422,0.2588061029148019,0.8600823059984686,0.467742703456447,33
0.9137033824804857,0.26396170597126045,0.849794252664464,0.46421376766000755,34
0.9142454466608847,0.24725760585416015,0.8395061809339641,0.4639881829666012,35
0.9108846487424112,0.27968997684697533,0.8580246989619095,0.46023368651484264,36
0.9189071986123157,0.25466377106523475,0.8703703715968034,0.4500210313394727,37
0.9211838681699913,0.240417141244397,0.8683127709376959,0.44943840084252534,38
0.915654813529922,0.2637530561481624,0.8724280034073095,0.4608647692105407,39
0.927580225498699,0.21177738117892536,0.8559670857931851,0.477063394132465,40
0.935928013876843,0.2040659061149215,0.862139925299358,0.4529302287003631,41
0.9320251517779705,0.20660975476418333,0.858024699207196,0.4722134488109698,42
0.9377710320901995,0.18599887919860206,0.8724279786333625,0.4400663876239164,43
0.9369037294015612,0.18060792550599689,0.8600823059984686,0.47966584624576963,44
0.9395056374674762,0.18088870918489702,0.8662551641464233,0.4638961969334402,45
0.9452515177797051,0.1606640527081407,0.8641975384680822,0.4686166850137122,46
0.9429748482220295,0.1711065859016086,0.8621399189219062,0.4484025190887137,47
0.9456851691240243,0.17616347160839765,0.8580247053393611,0.4874511159987116,48
0.9469861231569818,0.15819291314247474,0.8518518594557366,0.4939337407119971,49
