acc,loss,val_acc,val_loss,epoch
0.39186405774616434,2.390250330727574,0.6015625,1.3696947991847992,0
0.5981462410255024,1.3711037891164009,0.6328125,1.293451588600874,1
0.6607621009882643,1.1306570831214362,0.677734375,1.1422917135059834,2
0.7023686920945849,0.9679277785897378,0.66015625,1.3071750588715076,3
0.7431513903192585,0.8327041988146907,0.70703125,1.1152038089931011,4
0.7736354274067156,0.7115099578267146,0.708984375,1.1719473153352737,5
0.808753862096156,0.5960687216474885,0.6953125,1.1885028928518295,6
0.8398558187190094,0.5104592592659744,0.70703125,1.1857663542032242,7
0.8597322348463057,0.43088378547762746,0.69921875,1.1389340683817863,8
0.8729145212104711,0.37477222689639406,0.71875,1.2020997069776058,9
0.8925849640037937,0.3211190824436233,0.720703125,1.1700811050832272,10
0.9073120494581276,0.2779505507707841,0.689453125,1.2968880347907543,11
0.9192584964445765,0.24186860691261095,0.6953125,1.3291882649064064,12
0.9316168898166024,0.20948256349956462,0.703125,1.3397140577435493,13
0.9366632338778244,0.19139834350525534,0.69140625,1.3281255066394806,14
0.9515962924819773,0.15154281520082336,0.712890625,1.321326170116663,15
0.9527291452725074,0.14655749802424906,0.703125,1.3251923620700836,16
0.9590113286255071,0.130801648067274,0.705078125,1.364191997796297,17
0.9614830073072785,0.1215419045928578,0.70703125,1.357403066009283,18
0.9693099897013389,0.10329244299403302,0.712890625,1.407308466732502,19
0.9690010299152253,0.09556942887519833,0.708984375,1.429596059024334,20
0.9746652935118435,0.08831873791163786,0.7109375,1.3611087873578072,21
0.9741503605022489,0.08562828001597883,0.705078125,1.3736236169934273,22
0.9789907312540512,0.07559752047645076,0.703125,1.3439380526542664,23
0.9779608650875387,0.07651393496489918,0.712890625,1.3483195826411247,24
0.9789907312540512,0.07467036401329276,0.71484375,1.3594563379883766,25
0.9822863028297464,0.06380860222969684,0.720703125,1.39101243019104,26
0.9816683831224726,0.06367897753336157,0.7109375,1.4232041351497173,27
0.9825952626649678,0.05908679597992853,0.716796875,1.3974200412631035,28
0.9858908342406629,0.05543614940374445,0.7109375,1.3988231793045998,29
