acc,loss,val_acc,val_loss,epoch
0.012684301821335646,8.440440575764269,0.06378600839908721,4.557172292544518,0
0.018972246313963572,5.59767856415933,0.09465020597594265,4.629372165036299,1
0.02179098005203816,5.0747709745752845,0.1008230459726887,4.630674840982068,2
0.029488291413703384,4.878396966823369,0.160493829061465,4.55184682602745,3
0.04434084995663486,4.686700208023746,0.18518518923241414,4.291520320829541,4
0.07447961838681699,4.446502037908549,0.2530864235550288,3.8425598458498103,5
0.0957285342584562,4.251681802589172,0.33539095496444543,3.4176501550792175,6
0.1329141370338248,3.96565234216523,0.43209877279069686,3.0404027450231856,7
0.17335212489158716,3.653008889448922,0.4794238748128522,2.6952076360521984,8
0.21563313096270598,3.359872523950476,0.5390946563379264,2.3128985426553483,9
0.24696444058976583,3.125481815205795,0.5637860200042096,2.123531590763924,10
0.2871856027753686,2.890868564946488,0.6069959019437249,1.8174623025297627,11
0.3307675628794449,2.648585414224775,0.6502057718641964,1.5617250061820074,12
0.361990459670425,2.4733704021467093,0.6831275823184982,1.4558850536621157,13
0.3998265394622723,2.2704406198169083,0.7181070056962379,1.2825664811664157,14
0.4348438855160451,2.104120553935598,0.7283950651624075,1.189983891852108,15
0.45836947094535996,1.9662136370889642,0.7366255173467314,1.0866413273438504,16
0.4835212489158716,1.8727455331466556,0.7510288220374182,0.9755340606096841,17
0.5153946227233305,1.736268715142997,0.7716049473472093,0.9294017072567724,18
0.5506287944492628,1.6046278225476083,0.7777777863628089,0.8510001998379397,19
0.5612532523850824,1.5575228279193174,0.7798354056636982,0.8091840856850393,20
0.5775151777970512,1.452396690173451,0.7962963110134925,0.7516029680707327,21
0.5958369470945359,1.392420328707666,0.7860082392829927,0.7123892402943269,22
0.6277103209019947,1.2850757169392661,0.8086419897805516,0.6755660929307035,23
0.6230485689505637,1.2590886410277302,0.8004115309734894,0.6413852528289512,24
0.641695576756288,1.2045111662392398,0.8024691502743788,0.6203269691133695,25
0.65622289679098,1.165123483251719,0.8086419897805516,0.615325240196024,26
0.6720511708586296,1.0981104797833088,0.8168724363232837,0.5874983786064901,27
0.6831092801387685,1.0634657668736534,0.8209876626607322,0.5698940793182624,28
0.6843018213356461,1.0327912428951842,0.8209876626607322,0.5667439907666587,29
0.7097788378143972,0.9573359670374358,0.8251028887528942,0.5529587023542741,30
0.7148742411101474,0.9374814629037795,0.8230452760747431,0.5431493748853236,31
0.7175845620121423,0.9204396520194444,0.8271605085443567,0.5186239060305764,32
0.731786643538595,0.8659516766292575,0.8415637877252367,0.49385782536655787,33
0.7381830008673027,0.8510232174386175,0.8292181153356293,0.4900590058707406,34
0.747940156114484,0.821299759491774,0.8395061811792507,0.49271927645177016,35
0.7501084128360798,0.8055745494541456,0.8436213950070824,0.47893061657501346,36
0.7561795316565482,0.769681909140151,0.8415638002348534,0.4792391607545531,37
0.7631179531656548,0.7464943466657984,0.8436214072714127,0.47759459673622506,38
0.7698395490026019,0.7303660478885549,0.8456790140626852,0.46717842763343465,39
0.7790546400693842,0.7009950055832048,0.8395061809339641,0.4657385305122093,40
0.7787294015611448,0.6980380334237919,0.8497942404001338,0.4575384308281259,41
0.7866435385949696,0.6771144753730721,0.8436213947617959,0.4593553502618531,42
0.7957502168256722,0.6573383059846972,0.8518518660784749,0.45401313999062215,43
0.7959670424978318,0.6319786475750021,0.8518518597010232,0.4490655166376765,44
0.8035559410234172,0.61235296571141,0.8600823121306337,0.43664936126504905,45
0.811470078057242,0.5824299834003059,0.858024699207196,0.43512874792632744,46
0.8077840416305291,0.5834868691945634,0.8497942404001338,0.4373782085783688,47
0.8174327840416306,0.5813449428894162,0.8621399316768097,0.440420493912795,48
0.8190589765828274,0.5378064797142745,0.8497942401548472,0.43821412300376733,49
