acc,loss,val_acc,val_loss,epoch
0.8699240673489601,0.648733148592982,0.908203125,0.32579629091196693,0
0.9237041928029053,0.26050328676779155,0.927734375,0.2558060322080564,1
0.940442390227798,0.1983261230094841,0.927734375,0.22783462847655755,2
0.9525586001980851,0.15874699854054303,0.9375,0.23106774427833443,3
0.9603829646748102,0.1321908401292446,0.951171875,0.18005408490716945,4
0.9678771871904919,0.10670254818702189,0.953125,0.1529913622471213,5
0.9728623308022449,0.09056821919854062,0.96484375,0.11152755418333982,6
0.976427863981512,0.07583275233776966,0.953125,0.13280672106111524,7
0.9808847804555959,0.06502294814944426,0.970703125,0.09509004646679386,8
0.9843512710465501,0.054048147622900056,0.96875,0.10089808234442899,9
