acc,loss,val_acc,val_loss,epoch
0.04184735472679965,4.723291044739775,0.5205761194229126,3.9787144660949707,0
0.2246313963573287,3.917380060616102,0.6399177312850952,3.378812789916992,1
0.4216175195143105,3.339214177516266,0.7530864477157593,2.8558497428894043,2
0.5580008673026886,2.850471782146695,0.7757201790809631,2.409296989440918,3
0.6153512575888985,2.471089948288586,0.8045267462730408,2.0536015033721924,4
0.6721595836947094,2.1531910315246447,0.8333333134651184,1.7598329782485962,5
0.7053339115351258,1.8913588217828756,0.8292180895805359,1.5442878007888794,6
0.7420858629661752,1.6839694828958172,0.8251028656959534,1.3659296035766602,7
0.7589982653946227,1.52263693910832,0.8559670448303223,1.2088643312454224,8
0.7759106678230703,1.3799297983813885,0.845678985118866,1.0979070663452148,9
0.790654813529922,1.265026125097316,0.8477365970611572,1.0067088603973389,10
0.7962922810060711,1.1718116348346006,0.8518518209457397,0.9355488419532776,11
0.8061578490893322,1.109877265026956,0.8518518209457397,0.8838271498680115,12
0.810928013876843,1.0493071565706629,0.8559670448303223,0.8297269344329834,13
0.8045316565481353,1.0025884052100433,0.8641974925994873,0.78873610496521,14
0.8160234171725932,0.9502415878299207,0.862139880657196,0.7529703974723816,15
0.8188421509106678,0.9071641974829635,0.862139880657196,0.7227864861488342,16
0.8255637467476149,0.8742812825407241,0.862139880657196,0.6946707367897034,17
0.8290329575021682,0.8427628372817689,0.8580246567726135,0.6749559044837952,18
0.8352124891587164,0.8086946468738918,0.8518518209457397,0.650414764881134,19
0.8323937554206418,0.7882047488910678,0.8703703284263611,0.6284753084182739,20
0.8368386816999133,0.7627322336227503,0.8600822687149048,0.6161094307899475,21
0.8428013876843018,0.7518633753965962,0.862139880657196,0.6086219549179077,22
0.8428013876843018,0.740038675374811,0.8580246567726135,0.5974701046943665,23
0.8462705984388552,0.708634803115236,0.8641974925994873,0.5837713479995728,24
0.842692974848222,0.6956108448201433,0.8600822687149048,0.57951819896698,25
0.8423677363399826,0.6921759546320023,0.8703703284263611,0.5638496279716492,26
0.8506071118820469,0.6676633481036448,0.8600822687149048,0.552706241607666,27
0.8504986990459671,0.6546466481861403,0.862139880657196,0.5448874235153198,28
0.8529921942758023,0.6424860123800177,0.8703703880310059,0.532638669013977,29
