acc,loss,val_acc,val_loss,epoch
0.03181670105331741,4.707189511988732,0.1793814433296931,3.7831844246264588,0
0.22499728526441526,3.127365426787311,0.5814432990305203,1.9786719150149945,1
0.5193832120751439,1.8273553605420878,0.8247422681026852,1.0533560069565922,2
0.6995330654794223,1.129756756697264,0.8618556703488851,0.6575715745847249,3
0.7970463676837876,0.7706366266550828,0.8618556701645409,0.5023499203711441,4
0.8486263437941145,0.5711420830980369,0.8969072167406377,0.40827475442099814,5
0.8726246063633402,0.4667590681213887,0.8804123712569168,0.3876259986272792,6
0.8960799218156151,0.38829301176791936,0.9051546394210501,0.3598265109602938,7
0.9030296449125855,0.34178447635889453,0.9113402063084631,0.3485525298671624,8
0.914105766098382,0.2989473493820533,0.9010309279579477,0.3524012432884924,9
0.9224671516994245,0.2665377461472509,0.8969072167406377,0.37807137936968166,10
0.9303941796069063,0.23342442950695988,0.8948453609476384,0.37129812177616295,11
0.9394071017482897,0.21210234413426687,0.8969072166177415,0.36346170261655886,12
0.9423390161798241,0.1931603745115321,0.8824742269270199,0.38224016471775535,13
0.9525464219784993,0.16682707430243263,0.9113402064313594,0.3528608968347004,14
0.9540666739059616,0.15785411678289799,0.8845360827200192,0.37380798975985075,15
0.957758714301227,0.14093096156088109,0.907216494968257,0.3632412060711187,16
0.9591703768052992,0.13500319507698344,0.9051546392981539,0.3788250624826274,17
0.9654685633619285,0.11932962912330314,0.907216494968257,0.36324298026942714,18
0.9669888152893908,0.11076209155074263,0.8989690722878446,0.3876149112032246,19
0.969160603757194,0.10254215283335358,0.90927835063836,0.3875433856102916,20
0.9718753393419481,0.09700091739880638,0.8907216496074323,0.4021752528078163,21
0.9753502008904332,0.08138067138771722,0.90927835063836,0.3864443539497779,22
0.9796937778260397,0.07186208466474435,0.9113402063084631,0.40293312646909474,23
0.9764360951243349,0.0771855791439678,0.9051546392981539,0.42533011857189773,24
0.9806710826365512,0.06708204341254007,0.8927835052775354,0.4512891502782088,25
0.9790422412856987,0.06651483543526153,0.907216494968257,0.4146292994173301,26
0.9820827451406233,0.058979434541936604,0.90927835063836,0.4080251907905775,27
0.9855576066891085,0.053570829738551026,0.9051546392981539,0.41756538203773425,28
0.983928765338256,0.052595406604925905,0.8989690722878446,0.4481376683022635,29
0.9849060701487675,0.049852050543571454,0.9051546392981539,0.4215017105203083,30
0.9871864480399609,0.04440624745116486,0.907216494968257,0.4416556410395454,31
0.9905527201650559,0.03824561213106497,0.9010309279579477,0.48520267069887024,32
0.9857747855358888,0.04480163573263358,0.9030927836280508,0.47404917958576576,33
0.9903355413182756,0.03498516722188574,0.8948453609476384,0.51931626588471,34
0.9908784884352264,0.031835375941987015,0.9030927836280508,0.45760391567420866,35
0.9888152893908133,0.03603377700883306,0.90927835063836,0.4506119401405383,36
0.9937018134433706,0.026206498951032733,0.9010309279579477,0.4871324758712663,37
0.991964382669128,0.028885858492563685,0.8989690722878446,0.5319575700678469,38
0.9899011836247149,0.034589019192414604,0.90927835063836,0.4834772957181654,39
0.9912042567053969,0.028083704413829146,0.8989690722878446,0.5017662485139732,40
0.9908784884352264,0.02902234681715198,0.907216494968257,0.5328635419133244,41
0.9964165490281247,0.021482829030570732,0.9030927836280508,0.5085802270862821,42
0.99326745574981,0.025218592692505964,0.90927835063836,0.4941534859925201,43
0.9888152893908133,0.0339664875665321,0.8989690722878446,0.5017382197144451,44
0.9922901509392985,0.024924653908983258,0.8948453609476384,0.5482019195853992,45
0.9930502769030296,0.02305613986154239,0.9134020619785663,0.5045833342970282,46
0.9921815615159083,0.025821806586097333,0.907216494968257,0.5291262481515248,47
0.9941361711369313,0.022555977044061072,0.8969072166177415,0.5438170966724674,48
0.9934846345965903,0.02011525102869841,0.9051546392981539,0.5481342540643437,49
