acc,loss,val_acc,val_loss,epoch
0.012941564872526382,4.8538492480454645,0.0390625,4.706720352172852,0
0.030934301770168312,4.685103538005649,0.14453125,4.505092620849609,1
0.10571145578043105,4.387232192950345,0.322265625,4.020822525024414,2
0.21587982835176164,3.8320111700865884,0.515625,3.3259012699127197,3
0.3539121824174322,3.177400414673713,0.59375,2.6587915420532227,4
0.4848794984518399,2.5832273345372982,0.724609375,2.093045473098755,5
0.594882799875386,2.09551478497224,0.759765625,1.6537556648254395,6
0.6741168707619015,1.7126716789848224,0.814453125,1.3226432800292969,7
0.7265764276396524,1.4186250169507817,0.833984375,1.0763171911239624,8
0.7723341042076884,1.196337378052604,0.84375,0.9019158482551575,9
0.7977220200949197,1.0310112955232547,0.841796875,0.7762604355812073,10
0.8178606795690051,0.9008072623957813,0.85546875,0.6787357330322266,11
0.835061075940074,0.8042998446257998,0.87109375,0.6090853810310364,12
0.8445691649691033,0.7279989312056386,0.875,0.5590466260910034,13
0.8571475734683931,0.6675024861154402,0.880859375,0.5181193351745605,14
0.8638164413490875,0.6158786701069842,0.88671875,0.4863685369491577,15
0.8705513370710066,0.5704115290655953,0.88671875,0.4627431035041809,16
0.8760647081549547,0.539231768381324,0.8984375,0.43815749883651733,17
0.8800264113529479,0.5151098877142348,0.88671875,0.4242819547653198,18
0.8849125119080516,0.48731767733760617,0.900390625,0.4083483815193176,19
0.8865632216975255,0.4673745531262876,0.90625,0.3914889097213745,20
0.8898646420596574,0.451839028875912,0.90234375,0.3839198052883148,21
0.8930340050194829,0.43215017111713083,0.912109375,0.3712886869907379,22
0.894486629179737,0.4160493144012198,0.900390625,0.36786481738090515,23
0.8953780125257165,0.409186072721856,0.904296875,0.35794878005981445,24
0.9003961701997636,0.39155714455001933,0.8984375,0.35414794087409973,25
0.900825354481499,0.38155066486473876,0.904296875,0.3452793061733246,26
0.9033344342866799,0.37303589911262525,0.91015625,0.3433823883533478,27
0.9045559595937027,0.36380907236329396,0.91015625,0.3331667482852936,28
0.9057114564573541,0.3576365530805723,0.91015625,0.3304024636745453,29
0.9077913503435903,0.34962695386985143,0.908203125,0.3260960578918457,30
0.9096401451089745,0.34229166161978586,0.916015625,0.31932252645492554,31
0.9109937267989835,0.3361749388845733,0.912109375,0.31729286909103394,32
0.9127764933217118,0.33161424175470566,0.9140625,0.3137980103492737,33
0.9114559256113492,0.3269762919676426,0.9140625,0.31583070755004883,34
0.9161769556700101,0.3189792036872447,0.912109375,0.30803850293159485,35
0.9136348629714082,0.3149285082791103,0.9140625,0.30784234404563904,36
0.9155496867626325,0.31109461882555983,0.912109375,0.3025345802307129,37
0.9167381977397406,0.3081675292615963,0.912109375,0.3049951195716858,38
0.9170683398503366,0.30309886139546655,0.91796875,0.2999347150325775,39
0.9188180916102344,0.3010674573734437,0.9140625,0.29858770966529846,40
0.9185869923201517,0.2961266393451338,0.912109375,0.29754939675331116,41
0.9195444040071772,0.2914100363727606,0.9140625,0.2947613298892975,42
0.9214262136534599,0.2862787906635158,0.912109375,0.2909103333950043,43
0.9234730936938601,0.2838142576942589,0.916015625,0.28880906105041504,44
0.9218553980021006,0.2784548465274434,0.91796875,0.28730911016464233,45
0.9250907893541348,0.276441677492733,0.912109375,0.28752198815345764,46
0.9233080224968805,0.2761781006549679,0.9140625,0.28606653213500977,47
0.9247606471097284,0.27218529433356375,0.912109375,0.2870095670223236,48
0.9251898320762582,0.2697567170024036,0.916015625,0.27950364351272583,49
0.924529547335567,0.2692631749832894,0.916015625,0.2791626751422882,50
0.9260151865105299,0.2646146068855574,0.921875,0.27618101239204407,51
0.9278969962237179,0.26246332678121087,0.923828125,0.276642382144928,52
0.9250247606943054,0.2638314726851332,0.91796875,0.27784931659698486,53
0.9286233077863137,0.25777569556440916,0.921875,0.27413734793663025,54
0.9280290530238776,0.2560032332285909,0.921875,0.26639506220817566,55
0.9278639816930877,0.25635167044277196,0.91796875,0.2722378969192505,56
0.931330472350947,0.24795656676101938,0.916015625,0.27019935846328735,57
0.9315285573937626,0.24919398913843163,0.9140625,0.26865121722221375,58
0.9304390884382412,0.24803301865175323,0.91796875,0.26787441968917847,59
0.9310333443695502,0.24798952294246085,0.91796875,0.26658982038497925,60
0.9301089465441031,0.24508111856683484,0.921875,0.2631371319293976,61
0.932452954400605,0.24175968343135584,0.923828125,0.262600302696228,62
0.9339385932922049,0.24008187520381993,0.92578125,0.26037558913230896,63
0.9320237706029482,0.23837530273992105,0.92578125,0.2609913945198059,64
0.9351601188825908,0.23475152881045513,0.921875,0.26109760999679565,65
0.932915153897765,0.23739658573666356,0.923828125,0.25711923837661743,66
0.9356883456030864,0.23351984706972645,0.919921875,0.2561255991458893,67
0.9325519974572543,0.23645921698809852,0.921875,0.25710242986679077,68
0.9346318914773009,0.23419677263126393,0.927734375,0.25867727398872375,69
0.9363816440046404,0.22935073772311879,0.923828125,0.2535981237888336,70
0.9340706507614164,0.2294907808717071,0.923828125,0.253894180059433,71
0.936249587153318,0.22643749220963946,0.921875,0.25269946455955505,72
0.935457246997798,0.23059711452166448,0.92578125,0.2511710226535797,73
0.9349620338397752,0.22842070377475163,0.9296875,0.2513289153575897,74
0.9363156153605534,0.2230889224167821,0.92578125,0.2525023818016052,75
0.9370089135968123,0.22441153747093248,0.927734375,0.2509572207927704,76
0.9370089133803543,0.2238598132574271,0.9296875,0.24864569306373596,77
0.937867283447224,0.2205102365366812,0.921875,0.24912840127944946,78
0.937206998706533,0.22283653807781756,0.92578125,0.24729499220848083,79
0.9392208655544065,0.220580002348704,0.9296875,0.24532368779182434,80
0.9381644111452578,0.2207353395955639,0.931640625,0.24552930891513824,81
0.9378012544371264,0.21832921647639825,0.9296875,0.2434999942779541,82
0.9391878504727925,0.21705567617942179,0.931640625,0.2425553798675537,83
0.9391548361428778,0.217076841568388,0.927734375,0.24361856281757355,84
0.9403433480881432,0.21405623432097556,0.9296875,0.2433847039937973,85
0.9372069995920428,0.21698727170383628,0.9296875,0.24300259351730347,86
0.9402443052164672,0.21001956065069452,0.927734375,0.24452638626098633,87
0.9394189507310325,0.21487286879151282,0.9296875,0.24114890396595,88
0.9390227794096233,0.2138365972539937,0.927734375,0.24120290577411652,89
0.9397160778780824,0.2106776568796344,0.9296875,0.2387787103652954,90
0.9407065034109439,0.2097317511274225,0.9296875,0.2376311719417572,91
0.9396170349552435,0.2103492391880844,0.931640625,0.24035237729549408,92
0.9398481346624997,0.20944698941062173,0.9296875,0.23972129821777344,93
