acc,loss,val_acc,val_loss,epoch
0.017134367795854796,4.788162945866703,0.025390625,4.674456596374512,0
0.08933641452154101,4.550904296624381,0.216796875,4.307578086853027,1
0.27794651684685484,4.0271692911836325,0.486328125,3.5986814498901367,2
0.45968966620635104,3.2693571826812655,0.62890625,2.8201451301574707,3
0.6157807860763288,2.5380165063417874,0.708984375,2.149346113204956,4
0.7253549028009658,1.9361534151868798,0.7890625,1.6169222593307495,5
0.7909541099604382,1.4822907208294394,0.8359375,1.2415833473205566,6
0.8311654015672053,1.1592452303337635,0.8515625,0.9827707409858704,7
0.8582370419240934,0.9327564051813243,0.8671875,0.80643230676651,8
0.8716738192702174,0.7757018221924116,0.873046875,0.6882919669151306,9
0.8840211290815712,0.6666172415992142,0.873046875,0.605008602142334,10
0.8886431169533501,0.5843291998499885,0.884765625,0.5447351336479187,11
0.8960052819171728,0.5250109277490973,0.890625,0.49857497215270996,12
0.9011554965763526,0.47928757559115753,0.892578125,0.46689683198928833,13
0.9057774840978633,0.4411116913329969,0.8984375,0.4368468225002289,14
0.9094090461534177,0.41200086966762056,0.8984375,0.4170023798942566,15
0.9121162100175144,0.38602108414041675,0.908203125,0.403195858001709,16
0.9140640478552903,0.36844411365227875,0.91015625,0.3828808069229126,17
0.9188180912757086,0.35042229898497784,0.90234375,0.3749590516090393,18
0.9208319576552458,0.33437057918312135,0.90625,0.36224883794784546,19
0.9226477381576206,0.3218458994539235,0.912109375,0.34664392471313477,20
0.9254209311813677,0.3097280242117217,0.908203125,0.34361568093299866,21
0.9256190156574571,0.29881467751915125,0.912109375,0.33519288897514343,22
0.9279300100183911,0.2878772097202212,0.912109375,0.3278714120388031,23
0.9292835917084002,0.2811300159878131,0.916015625,0.3198077082633972,24
0.931594586053592,0.2711534587748179,0.904296875,0.31807419657707214,25
0.932915153279876,0.26360968525120826,0.9140625,0.31254589557647705,26
0.9339055796470843,0.2589832921652323,0.908203125,0.30932876467704773,27
0.9345658634196181,0.25201827437423485,0.91015625,0.3001134395599365,28
0.9383294820588742,0.24431226215727772,0.91796875,0.29859355092048645,29
0.9385275664838009,0.23878379680607412,0.9140625,0.29140517115592957,30
0.9396170352228642,0.23488321251485875,0.91796875,0.2878599166870117,31
0.940904588870933,0.2301455726852587,0.923828125,0.2796626091003418,32
0.9407725320865157,0.22598044571899353,0.921875,0.2768076956272125,33
0.9422251569827267,0.22279046434465122,0.919921875,0.2794792950153351,34
0.9442390226105646,0.21588003283563956,0.921875,0.27395099401474,35
0.9451964349823841,0.21203832574097697,0.9140625,0.27217239141464233,36
0.946483988079469,0.2092197150188769,0.927734375,0.26535966992378235,37
0.9455926051191782,0.20728994053497926,0.927734375,0.2643861174583435,38
0.9476064702629374,0.20198232461493887,0.92578125,0.2610287070274353,39
0.9480356556308982,0.19878136778515373,0.93359375,0.25945281982421875,40
0.9492571808867583,0.19709780691342213,0.92578125,0.25758469104766846,41
0.9497193795653136,0.19147322688826085,0.92578125,0.2554744780063629,42
0.9508088482374718,0.18898080262208228,0.927734375,0.24908722937107086,43
0.9517002313473154,0.1856503842804998,0.927734375,0.24991512298583984,44
0.9538461535273703,0.1829829292245807,0.927734375,0.24716484546661377,45
0.9535160121842161,0.18050019845548498,0.93359375,0.2424071729183197,46
0.951370088819546,0.18016844594112597,0.92578125,0.24318252503871918,47
0.9535160123180265,0.17692795295788535,0.9296875,0.240657240152359,48
0.9551337072423441,0.17411193101466704,0.9296875,0.23794975876808167,49
0.954011225125781,0.17389947513457216,0.93359375,0.23593944311141968,50
0.954077253250369,0.17079742511100365,0.927734375,0.23174336552619934,51
0.9553648066150745,0.16902913897393285,0.9296875,0.23462113738059998,52
0.9572136021479005,0.16586159841283865,0.935546875,0.22909139096736908,53
0.9563882473121975,0.1649257848466651,0.935546875,0.22896209359169006,54
0.958534169791358,0.16135651506225282,0.935546875,0.2254141867160797,55
0.9585671840543675,0.1603128481802668,0.935546875,0.22547702491283417,56
0.9585341693741845,0.15812229261259783,0.93359375,0.226532980799675,57
