acc,loss,val_acc,val_loss,epoch
0.004768816089570807,5.242709460803243,0.01953125,4.743660390377045,0
0.0010366991499066972,4.833766205340976,0.01953125,4.740711152553558,1
0.0010366991499066972,4.826313875385421,0.0390625,4.733577251434326,2
0.002799087704748082,4.849410247585226,0.015625,4.684414446353912,3
0.0015550487248600455,4.897461292235999,0.021484375,4.761822819709778,4
0.005183495749533485,4.88870516916837,0.05078125,4.694362044334412,5
0.004976155919552146,4.902589007825889,0.05078125,4.735305309295654,6
0.006105132450331126,4.916459860391175,0.001953125,4.804723680019379,7
0.0013477088948787063,4.909588194377883,0.0859375,4.629152417182922,8
0.004258412962193602,4.873194229865302,0.078125,4.6482460498809814,9
0.0020733982998133943,4.8808208026012,0.033203125,4.755788028240204,10
0.005070364238410596,4.896196450618719,0.052734375,4.6904959082603455,11
0.008412962193601993,4.869464977975203,0.0625,4.58116489648819,12
0.0069329470198675495,4.825262364962243,0.109375,4.506753444671631,13
0.002488077959776073,4.86723938893906,0.046875,4.705515921115875,14
0.0062318238471125885,4.788207138035373,0.064453125,4.555336505174637,15
0.00972682119205298,4.770011238704454,0.0234375,4.847532629966736,16
0.006220194899440182,4.829438891916039,0.162109375,4.350896626710892,17
0.011528874117158288,4.76522197285578,0.111328125,4.616867005825043,18
0.008278145695364239,4.805453139425113,0.09765625,4.438178181648254,19
0.009537632179141614,4.763928146053838,0.123046875,4.352486550807953,20
0.011425010386373079,4.718811577664998,0.08984375,4.6947378516197205,21
0.01883278145695364,4.701391250092462,0.05078125,4.706263840198517,22
0.015654157163591125,4.737803073980342,0.177734375,3.952220171689987,23
0.020565018695471542,4.648497958276398,0.20703125,4.052429348230362,24
0.017798013245033113,4.6326212472473545,0.07421875,4.625178277492523,25
0.02125233257308729,4.670780191376029,0.173828125,4.134060204029083,26
0.03261321146655588,4.647230946874044,0.171875,4.034119933843613,27
0.026593543046357616,4.615107056320897,0.123046875,4.299011170864105,28
0.03203400373211694,4.606102294554089,0.3203125,3.7350290417671204,29
