acc,loss,val_acc,val_loss,epoch
0.6420270716447412,2.520834461022777,0.869140625,0.8946372792124748,0
0.8949818421921426,0.5977164562010615,0.90234375,0.44377467036247253,1
0.9121162099702872,0.37466665481667033,0.908203125,0.34814553149044514,2
0.9217893694288544,0.3029389726329495,0.91015625,0.3088292684406042,3
0.9294156487289534,0.2625080953428713,0.919921875,0.2813816210255027,4
0.9346318917173724,0.2344023550961741,0.9140625,0.26331232488155365,5
0.9407065037808902,0.2131049705588727,0.921875,0.2528170049190521,6
0.9453284912551736,0.19313053892819,0.921875,0.24472437798976898,7
0.9499174645097392,0.17865437361254635,0.927734375,0.22381388768553734,8
0.9526576427706558,0.16416507124822105,0.93359375,0.21473389957100153,9
0.9569825024800003,0.15198734892835394,0.9453125,0.20801508240401745,10
0.9605480356395893,0.14103693917674096,0.94140625,0.18502332642674446,11
0.9636183558969696,0.12884687716790102,0.943359375,0.18357815593481064,12
0.9665896335424232,0.12050777127743062,0.947265625,0.17298782244324684,13
0.9699240673332177,0.11159726568931555,0.9375,0.16834449162706733,14
0.9714427203540166,0.10399872012443769,0.94921875,0.16450916230678558,15
0.9729283591944536,0.09735976253756401,0.943359375,0.15599568653851748,16
0.9758005942555299,0.09006249886602606,0.943359375,0.15475223027169704,17
0.9781115879828326,0.08318142918577758,0.951171875,0.14118103310465813,18
0.9799273687685705,0.07763630510859755,0.94921875,0.13772349059581757,19
0.9804555959062397,0.07334721124936701,0.953125,0.1326242284849286,20
0.9818421921426214,0.06806798960045644,0.96484375,0.12412281101569533,21
0.9840871574777155,0.062148777553402736,0.970703125,0.1110458979383111,22
0.9855727962866676,0.059575976031906494,0.970703125,0.1062930675689131,23
0.9859689666399195,0.05558292320918706,0.96875,0.09987072832882404,24
0.9866622647738528,0.052279464968321206,0.96484375,0.10314710484817624,25
0.9882469461868604,0.04852864575754026,0.96875,0.09667045203968883,26
0.9890723010894684,0.04500921697983965,0.9765625,0.08901856513693929,27
0.9901947837570155,0.041989618901270336,0.966796875,0.08503375062718987,28
