acc,loss,val_acc,val_loss,epoch
0.1441399803390673,4.34683002274829,0.66015625,2.9230411052703857,0
0.7081214923203759,1.8537437619293984,0.912109375,0.744860053062439,1
0.8915813803239875,0.6086610366838449,0.919921875,0.3540022373199463,2
0.9196764612756732,0.3602797764289808,0.93359375,0.2819173336029053,3
0.9293826351153177,0.2878582518657232,0.92578125,0.261123389005661,4
0.9352261467907208,0.25031858170020693,0.931640625,0.2518160045146942,5
0.9413337732707364,0.22531265868196867,0.94140625,0.22553017735481262,6
0.94641795955345,0.20299159304739106,0.947265625,0.21502971649169922,7
0.9494882796415994,0.18825068111248872,0.943359375,0.20441564917564392,8
0.9527236709424709,0.1742345161094017,0.955078125,0.19574376940727234,9
0.956850445656227,0.1615200593993781,0.955078125,0.1837121546268463,10
0.9582040274131413,0.15142775462892985,0.951171875,0.1836509257555008,11
0.9616375040087065,0.13994227053899505,0.951171875,0.178989440202713,12
0.9634532853454283,0.13175916157468548,0.958984375,0.17133021354675293,13
0.96731594560484,0.12248658784331563,0.962890625,0.16404418647289276,14
0.9694948827484411,0.11424982001400498,0.95703125,0.15722918510437012,15
0.9719049188475988,0.10686719578046065,0.966796875,0.15051446855068207,16
0.9716738194079634,0.10279617258948671,0.96484375,0.15231062471866608,17
0.9739187847587999,0.09651470304066767,0.96484375,0.14379990100860596,18
0.9758336083335662,0.09185133167877965,0.96875,0.1397526115179062,19
0.9772862334304928,0.08539077519544008,0.970703125,0.1322174072265625,20
0.9794981838846883,0.0789709190036468,0.96484375,0.12606899440288544,21
0.9803895670456948,0.07406558461042079,0.96875,0.1216214969754219,22
0.9807857378830254,0.07214274566710369,0.97265625,0.11435363441705704,23
0.9827665894328269,0.0676778103790983,0.970703125,0.10424245893955231,24
0.9842522285408846,0.06158063101931821,0.974609375,0.10359597951173782,25
0.9854077250542677,0.057056897491482315,0.96875,0.11194142699241638,26
0.9852426540737461,0.05672587819149015,0.97265625,0.11028015613555908,27
0.9852096404955307,0.05627959069170823,0.97265625,0.10178297013044357,28
0.9877517337293741,0.04977435534294189,0.98046875,0.08847436308860779,29
0.988180917527031,0.04768307077984048,0.9765625,0.09685690701007843,30
0.9882469464702235,0.04514974719765124,0.974609375,0.09387720376253128,31
0.9886101019425768,0.04345157764933219,0.97265625,0.09052005410194397,32
0.989402442782891,0.042853743906912926,0.978515625,0.07381724566221237,33
0.9902938261446129,0.038128697459907886,0.982421875,0.07318205386400223,34
0.9907560248900735,0.03772372774073848,0.978515625,0.06649831682443619,35
0.9909541106176832,0.03594143269808035,0.984375,0.06401903927326202,36
0.9915483662813716,0.034583730428682846,0.974609375,0.07840248197317123,37
0.9917794655202914,0.03281023169545775,0.974609375,0.06988084316253662,38
0.99214262105955,0.031320655584758404,0.9765625,0.06086212396621704,39
0.9927368773411271,0.029407552423951214,0.984375,0.0551704578101635,40
0.9939914162421077,0.026099595936435252,0.9765625,0.06351031363010406,41
0.9941234735775089,0.025347830992734403,0.98046875,0.06031804531812668,42
0.9933971611963085,0.02602493398828686,0.982421875,0.05040735751390457,43
0.993826345879475,0.02470397453837542,0.982421875,0.040929753333330154,44
0.9938263451946809,0.023523360471489917,0.9765625,0.05633709579706192,45
0.9930009903589779,0.026527901960013527,0.984375,0.04535369575023651,46
0.994156487706708,0.02384207228284124,0.982421875,0.05118570476770401,47
0.9949488284132117,0.021304252984653452,0.984375,0.04676860198378563,48
0.9951799273018634,0.02006759950143988,0.984375,0.03727490454912186,49
0.9948167717626049,0.021560603243564173,0.98828125,0.03914403170347214,50
0.9955430840099948,0.019550527044602375,0.990234375,0.03430048003792763,51
0.9955760982060992,0.01807874779214793,0.98828125,0.034944646060466766,52
0.9954110266745937,0.01889346469988196,0.990234375,0.040095143020153046,53
0.9959392538122629,0.01709402956273905,0.98828125,0.03275186941027641,54
0.9961373389219836,0.017207190072174392,0.984375,0.03669283539056778,55
0.9965995377343494,0.01619831263433592,0.9921875,0.0332285612821579,56
0.9960713112145692,0.015969668063785563,0.990234375,0.029517799615859985,57
0.9964344673048116,0.015465259379081579,0.990234375,0.03321588784456253,58
0.9963024105872994,0.015389317759279176,0.9921875,0.030378639698028564,59
0.9965004951460363,0.014290521926772047,0.9921875,0.03211477771401405,60
0.9963684388456977,0.014798526391854338,0.9921875,0.02988503873348236,61
0.9967315944518614,0.014110801488741588,0.994140625,0.030927373096346855,62
0.9966655667444471,0.013676341150181055,0.9921875,0.032240986824035645,63
0.9972268080782205,0.012631863996893236,0.994140625,0.02832101471722126,64
0.9969626938914969,0.012274198643629525,0.994140625,0.024674085900187492,65
0.9974909216470551,0.01230290007509092,0.986328125,0.033846672624349594,66
0.9971937932642272,0.012925654321788422,0.990234375,0.029757581651210785,67
0.9970947512938032,0.01276674481086032,0.994140625,0.024863850325345993,68
0.9973588642447488,0.011414140479540168,0.986328125,0.036593738943338394,69
0.997061737097699,0.012133206507531122,0.9921875,0.025844402611255646,70
0.9974909216470551,0.010674791863220739,0.9921875,0.025047486647963524,71
0.9973588642447488,0.01126440262348788,0.9921875,0.02308669686317444,72
0.9974579074509509,0.010405596879121197,0.99609375,0.019462596625089645,73
0.9971607790681228,0.011157061389966269,0.994140625,0.024473506957292557,74
0.9977220204018964,0.010520439084893547,0.994140625,0.02214726246893406,75
0.9972598216564359,0.01095888519536036,0.9921875,0.02166772447526455,76
0.9974248932548465,0.011076962683299423,0.9921875,0.023025404661893845,77
0.9977220209528802,0.010191760334740008,0.994140625,0.022027693688869476,78
0.9976559924937665,0.010299468224578542,0.98828125,0.026603812351822853,79
0.9977550351489846,0.009872804943825121,0.994140625,0.023015562444925308,80
0.9982832618025751,0.00926041471756215,0.9921875,0.024052517488598824,81
0.9977880488610102,0.00994319633616718,0.99609375,0.02178867533802986,82
0.9976890068236811,0.009667541045964886,0.994140625,0.020727815106511116,83
0.9975239352921756,0.009595777801665074,0.99609375,0.022715695202350616,84
0.9975239352921756,0.009300437501083461,0.99609375,0.017460020259022713,85
0.9975899641684629,0.00948800927999046,0.994140625,0.01915871910750866,86
0.9979201055785224,0.008998696123409405,0.994140625,0.021408405154943466,87
0.9979201056454275,0.008803915969576083,0.99609375,0.02170494571328163,88
0.9975569500392638,0.009550008937297096,0.9921875,0.02156374789774418,89
0.9977220203349912,0.009148960561544127,0.994140625,0.02440807782113552,90
0.9981181908220534,0.00839368711056888,0.994140625,0.020926041528582573,91
0.997821063474288,0.008446200226657105,0.99609375,0.017872914671897888,92
0.9979531197746266,0.00849264168404055,0.994140625,0.02230268158018589,93
0.9979531203925157,0.00870072893065346,0.994140625,0.018497789278626442,94
0.9981512049512526,0.00822847919030064,0.994140625,0.01628255471587181,95
0.9978540772532188,0.008518640699708134,0.994140625,0.01830509677529335,96
0.9979531197746266,0.007977766282032448,0.994140625,0.019284099340438843,97
0.9981512050181578,0.008018988629076821,0.994140625,0.01732868142426014,98
0.9977880488610102,0.008279476822905805,0.994140625,0.020149625837802887,99
0.9982502476064707,0.007475045996666762,0.994140625,0.018498104065656662,100
0.9981512050181578,0.007699247340177616,0.994140625,0.015859417617321014,101
0.9979531197746266,0.007427944155171951,0.994140625,0.019817519932985306,102
0.9983162759986794,0.007055631770050419,0.99609375,0.01866667903959751,103
0.9983492901278785,0.006904239875697074,0.994140625,0.020915437489748,104
0.9979201061964114,0.007585795220822715,0.994140625,0.018158812075853348,105
0.9982172333434612,0.007194304033147202,0.9921875,0.01913021132349968,106
0.9979201061964114,0.007702494293332011,0.994140625,0.019128328189253807,107
0.9980521623629397,0.00714148701180588,0.994140625,0.01705179736018181,108
0.9982172334103665,0.006805246173333132,0.994140625,0.019959095865488052,109
0.9979861345886201,0.007355431582841416,0.994140625,0.017883580178022385,110
0.9983162759986794,0.006892217808338813,0.994140625,0.017803387716412544,111
0.9980851771100279,0.006992818943949551,0.994140625,0.01866183429956436,112
0.9981842190804517,0.007128796036259575,0.994140625,0.018529176712036133,113
