acc,loss,val_acc,val_loss,epoch
0.4111225540802481,2.321695252574681,0.6171875,1.3520125523209572,0
0.5987641606713913,1.3685026403558733,0.630859375,1.2718145176768303,1
0.6621009269286136,1.1254172662750699,0.67578125,1.1153925955295563,2
0.6963954686259143,0.9750057997836143,0.697265625,1.0651346668601036,3
0.744387229696975,0.8224640999959991,0.7109375,1.0660195983946323,4
0.775901132877283,0.7048706522808016,0.732421875,1.0574219077825546,5
0.8038105046712284,0.6093142708101675,0.74609375,1.0370497182011604,6
0.8282183316782746,0.5222602591210119,0.720703125,1.0449012257158756,7
0.857878475859531,0.4289424497975625,0.734375,1.1423625946044922,8
0.8753861997940268,0.37585085465291745,0.73046875,1.1584923714399338,9
0.8920700309696453,0.3199906344394114,0.716796875,1.1897872760891914,10
0.9090628218331617,0.2697316807680346,0.734375,1.170629408210516,11
0.9159629248688813,0.25637668123205953,0.732421875,1.1690105125308037,12
0.9354273944509999,0.2067074760840678,0.75,1.1940604895353317,13
0.9456230690624147,0.170066179170913,0.736328125,1.293795108795166,14
0.9525231719876416,0.14554263774600995,0.73046875,1.2937065064907074,15
0.9509783728115345,0.14831233747403236,0.736328125,1.2590713798999786,16
0.9614830072581707,0.12066594369318163,0.755859375,1.240537416189909,17
0.9640576725025747,0.11537890672898563,0.75,1.320469118654728,18
0.9642636457383326,0.10824895357496338,0.74609375,1.3033889755606651,19
