acc,loss,val_acc,val_loss,epoch
0.024609713790112748,8.579686912576323,0.19341564117145146,3.9117506178318227,0
0.07393755420641804,5.12729697959483,0.27160494023389775,3.7779276125715593,1
0.13952732003469212,4.21061984249952,0.47736626740836313,2.822820500581843,2
0.23720728534258456,3.5122744207886747,0.5864197702564821,1.9759776396025355,3
0.33922376409366867,2.912735741756734,0.6296296335542153,1.5426145850876232,4
0.4228100607111882,2.403773842949714,0.7078189459847816,1.2431669765048556,5
0.4930615784908933,2.050155546390173,0.7366255362337999,1.005400479085161,6
0.5485689505637468,1.7675227906945883,0.753086447225186,0.8766461007389021,7
0.6079791847354726,1.5171367750928801,0.7880658460742652,0.7632417921666745,8
0.6413703382480486,1.3481414186132543,0.7942387044675066,0.68867836861944,9
0.6830008673026886,1.1560140022069396,0.8106996031945625,0.6270437480981458,10
0.7090199479618386,1.0557187271449013,0.816872436077997,0.6225416248227343,11
0.7337380745880312,0.9649196142542393,0.8189300492467213,0.5953985050381947,12
0.7535776235906332,0.8846990592771267,0.8189300558694597,0.5606954495112101,13
0.7755854293148309,0.7913094247204266,0.8271605080537835,0.5423096531212576,14
0.7791630529054641,0.7520309158335121,0.8333333416730778,0.5177234450485481,15
0.802580225498699,0.6796956050814698,0.843621400893961,0.5103810883353277,16
0.8211188204683435,0.6083845558728949,0.8353909543512289,0.5032668171350848,17
0.8258889852558543,0.6080754135136799,0.8415637874799501,0.508550917047532,18
0.8325021682567216,0.5632949579419877,0.8353909543512289,0.5000148928214493,19
0.8566782307025151,0.47328685814674687,0.8477366333635746,0.47964332476564886,20
0.8544015611448396,0.48197774108780383,0.8436214006486743,0.49650919805338356,21
0.867736339982654,0.42934039005071106,0.843621400893961,0.4897997531380673,22
0.8763009540329575,0.4167428102121339,0.8539094728697475,0.44244869071760295,23
0.8860581092801387,0.3623001128822849,0.8456790324591805,0.4844640221124814,24
0.8821552471812663,0.3909455433327152,0.8600823059984686,0.44311045214472483,25
0.8959236773633998,0.3245612263989676,0.8477366397410263,0.46258002225263617,26
0.893213356461405,0.3350528466991001,0.8518518658331883,0.4989908537501661,27
0.8980919340849957,0.32413076527306856,0.8621399255446446,0.4718076589176194,28
0.9009106678230703,0.31150261976038074,0.8600823055078954,0.4917176487269225,29
0.915112749349523,0.2701258143056297,0.8580247050940745,0.4759172875694777,30
0.9155464006938422,0.26995578636992834,0.8580246925844577,0.48956470160817905,31
0.9155464006938422,0.25318915761218885,0.8641975323359171,0.46920748367721654,32
0.927580225498699,0.21835011610856597,0.8456790138173986,0.5115667297025767,33
0.9222679965307893,0.24341559729475046,0.8539094664922957,0.4931643565986382,34
0.9337597571552472,0.19487378377296152,0.8497942467775855,0.5050667605282347,35
0.9232437120555074,0.23622956351479651,0.8621399191671929,0.48145784885304455,36
0.9362532523850824,0.199327157873334,0.8641975323359171,0.5205296150450844,37
0.9266045099739809,0.223293844090269,0.8703703715968034,0.4621422674675537,38
0.935928013876843,0.19766694522347278,0.8600823121306337,0.4905412059752539,39
0.9464440589765828,0.15585196382024447,0.8600823246402505,0.5109144071492638,40
0.9450346921075455,0.16611773363037516,0.8600823121306337,0.5056138298639055,41
0.9486123156981786,0.1565573975564597,0.8600823123759203,0.5213203481685968,42
0.9516478751084129,0.1393659663259828,0.8765432238578796,0.4721379638208774,43
0.957285342584562,0.12867017883519866,0.8559670857931851,0.533302573019585,44
0.9534908933217693,0.1426625586723051,0.8641975448455339,0.5177346391932954,45
0.959887250650477,0.12242047652337258,0.8662551516368066,0.5364215526070615,46
0.9545750216825672,0.12679218808116338,0.8744855981795385,0.4721502725479534,47
0.9617302688638335,0.11834059482487201,0.8662551455046414,0.5020412037402023,48
0.9491543798785776,0.159050505695556,0.8539094853793643,0.5486836210199835,49
