acc,loss,val_acc,val_loss,epoch
0.22631142431340623,3.343728605701843,0.38671875,2.258206933736801,0
0.4333402446177449,2.1078177539980465,0.513671875,1.7853181511163712,1
0.5009330292843497,1.8522257620730194,0.57421875,1.5438800305128098,2
0.5325523534059377,1.7244303509231527,0.5546875,1.6749659031629562,3
0.5658303959943585,1.5871502504342823,0.548828125,1.7216707915067673,4
0.5698468543046358,1.561903605792696,0.544921875,1.7094227969646454,5
0.5838180309541502,1.4857432879646835,0.59765625,1.543710932135582,6
0.5974497202024552,1.4379880632475257,0.533203125,1.7471126914024353,7
0.6085471854304636,1.3776172782411638,0.580078125,1.480287715792656,8
0.6284470247846655,1.318853658757812,0.611328125,1.4661941677331924,9
0.6331121708356615,1.276940245660983,0.62890625,1.3851285427808762,10
0.6463819200039008,1.2362048209467396,0.5859375,1.4332394003868103,11
0.653742483807579,1.208919271007999,0.578125,1.5763555467128754,12
0.6622434167873803,1.172023716418792,0.65625,1.4144836515188217,13
0.6710553596357377,1.154433764043053,0.61328125,1.4954654723405838,14
0.6787269332708967,1.1156386552745812,0.6015625,1.4561596512794495,15
0.6815260213587557,1.1054197848646468,0.591796875,1.556104987859726,16
0.6907526435333986,1.0486368273838462,0.6640625,1.2186915576457977,17
0.6970765081748116,1.029296003892267,0.599609375,1.542122632265091,18
0.6989425669783209,1.0260899235988192,0.59765625,1.4808691889047623,19
0.7143893843366476,0.9857765526388929,0.640625,1.3652012348175049,20
0.7107609370153721,0.9786997697621788,0.638671875,1.3747114688158035,21
0.71273066567208,0.9865766928054078,0.607421875,1.4696817696094513,22
0.7192618702423417,0.9507879577384014,0.66796875,1.2743018120527267,23
0.7171884718683778,0.9448041104563484,0.61328125,1.5003390908241272,24
0.7181215011032939,0.9514207696237431,0.595703125,1.552745744585991,25
0.7268297740613774,0.915770973305027,0.60546875,1.573307529091835,26
0.7283848228356711,0.9170274179356983,0.630859375,1.4466306418180466,27
0.7238233464524975,0.9256026432916087,0.63671875,1.4139433354139328,28
0.7362637363008115,0.8991948335021951,0.70703125,1.133490763604641,29
