acc,loss,val_acc,val_loss,epoch
0.011274934952298352,7.597510356439886,0.02057613176006226,4.759252715012664,0
0.015719861231569817,5.092249558474433,0.049382716340660555,4.758906070096993,1
0.016912402428447527,4.920751722191896,0.03292181111350962,4.76350404009407,2
0.018321769297484823,4.8459190577914795,0.059670782598203104,4.730996979607476,3
0.022224631396357327,4.7710355140805145,0.06378600852173051,4.626727161093504,4
0.03675195143104944,4.694971674334352,0.057613169552122125,4.446381376603994,5
0.043039895923677365,4.606011324102529,0.12139917729200159,4.293242533020522,6
0.05930182133564614,4.456394731533186,0.14197531017501658,4.08496105523757,7
0.08065915004336513,4.3048089979424855,0.20370370787357597,3.7890263378865434,8
0.10299219427580225,4.156099433601161,0.220164612732797,3.4863898548079124,9
0.11882046834345186,3.956533626381046,0.25514403561996335,3.28974876286071,10
0.14668256721595838,3.7566911578695357,0.3209876624154456,2.945269337406865,11
0.17508673026886384,3.5295091204713556,0.36419753859072557,2.6860421135592363,12
0.20945359930615784,3.317796099630523,0.42592593328452405,2.440042534973396,13
0.24143538594969643,3.089185709345372,0.46707819604579315,2.188579790876726,14
0.2724414570685169,2.856099309449804,0.5226337502522723,1.941045583520897,15
0.30756721595836944,2.708750621195162,0.5432098824300884,1.8330772658924999,16
0.3364050303555941,2.525224468342036,0.6069959019437249,1.6024984984731478,17
0.3704466608846487,2.341100702674515,0.6460905457720344,1.4128313991758559,18
0.417714657415438,2.1322750896344678,0.6563786052382041,1.294503823719888,19
0.4487207285342585,1.991513795058622,0.6913580288612303,1.1846962789449182,20
0.47940156114483956,1.8438692448558955,0.7181070056962379,1.068346360092791,21
0.5099739809193409,1.7251827086145115,0.7366255239694698,0.9777790195166819,22
0.5328490893321769,1.602425537622192,0.78395063249172,0.8459888363080751,23
0.5712272333044233,1.4784132505848628,0.7757201803073962,0.7900626620147454,24
0.5829358196010408,1.4336006590726575,0.7818930131908307,0.7707552492863847,25
0.6152428447528188,1.2896518203763474,0.7880658460742652,0.6955482940124386,26
0.6334562012142237,1.2278302122175642,0.8045267639336763,0.6608445767021964,27
0.6637033824804857,1.0956115569638254,0.8230452822069082,0.6379719295619447,28
0.6909150043365134,1.0238277804613733,0.8024691446327868,0.6298788275738312,29
0.689071986123157,1.0259323238240876,0.7839506388691718,0.6233227998631481,30
0.7140069384215091,0.9393063461067154,0.8148148356641761,0.5782042925740466,31
0.7180182133564614,0.8991661130451474,0.8086419897805516,0.5845454354835636,32
0.7502168256721596,0.7967400620630898,0.8271605080537835,0.5641655529477468,33
0.7493495229835212,0.7921352008065242,0.8127572102311217,0.5493260886934068,34
0.7653946227233305,0.7460118551308036,0.8106995909302323,0.5589388618743959,35
0.7762359063313097,0.7049704689826535,0.8374485805201433,0.5226894246697916,36
0.7816565481352992,0.6960275685745845,0.8374485680105265,0.5281986202968001,37
0.8030138768430182,0.6058595658175757,0.8353909548418021,0.5290622407026252,38
0.8040980052038161,0.6131267751286781,0.8271605024121916,0.5288529214545042,39
0.8070251517779705,0.6015768782635512,0.8230452819616215,0.5578950025417186,40
0.8124457935819601,0.5920889610222703,0.841563794347975,0.5125580633618704,41
0.8236123156981786,0.5432492496069369,0.8415638068575918,0.5468807634993346,42
0.8383564614050304,0.49230389236589667,0.8230452758294565,0.5527097398852124,43
0.8508239375542064,0.4762814220005496,0.8456790206854236,0.5090170267187519,44
0.8587380745880312,0.4303199978672931,0.8477366397410263,0.5181806619765827,45
0.8555941023417173,0.4312823592117323,0.8353909612192538,0.5439954505535801,46
0.8439939288811795,0.49098437024217423,0.843621413894151,0.5142112722612703,47
0.8638334778837814,0.41502927544834506,0.8497942406454204,0.51336471583127,48
0.8705550737207285,0.3895042901026717,0.8312757285043536,0.5672302658175244,49
