acc,loss,val_acc,val_loss,epoch
0.3828529961099769,2.7971754440647327,0.529296875,1.8430774211883545,0
0.5453037528509227,1.7439298963438,0.541015625,1.6678455770015717,1
0.5768832781456954,1.5836535336955493,0.578125,1.6328449994325638,2
0.6027212297218094,1.4842326177766227,0.578125,1.608835905790329,3
0.6267883061942485,1.3472267842357049,0.662109375,1.346649132668972,4
0.6463162251655629,1.2826970156454882,0.619140625,1.5006214082241058,5
0.6544453676899885,1.2451626760463375,0.615234375,1.4541066363453865,6
0.6621397471319164,1.2066689292944097,0.59375,1.4739340245723724,7
0.6676324503311258,1.1790113662252364,0.603515625,1.5124783366918564,8
0.6874352062042635,1.1095023828251787,0.638671875,1.3555991873145103,9
0.6951067800742324,1.0633038563919146,0.59375,1.4857155978679657,10
0.7038150529828824,1.0388023892848937,0.650390625,1.4515127837657928,11
0.7179141611620867,0.987519111520592,0.568359375,1.6623636931180954,12
0.724553386205254,0.9590069896014934,0.638671875,1.3013010174036026,13
0.7278664730629831,0.9491638820398257,0.654296875,1.3340488225221634,14
0.7338576158940397,0.9399960467357509,0.62109375,1.3874596580863,15
0.7379518072784418,0.9033910999864674,0.61328125,1.428796648979187,16
0.7452400662251656,0.8840582129971081,0.681640625,1.2897449731826782,17
0.7565434150642313,0.8511027081853679,0.619140625,1.4714565426111221,18
0.7491721854304636,0.8649207845034189,0.65234375,1.3795655220746994,19
0.7640216035817142,0.8202945051299223,0.640625,1.3277743458747864,20
0.7624172185430463,0.8125180159972993,0.69921875,1.1457626298069954,21
0.767261040833588,0.8117844054814125,0.63671875,1.3943406641483307,22
0.7674683806882863,0.8099508197406948,0.6328125,1.3917793780565262,23
0.7728592162430843,0.7782808353167808,0.609375,1.5758750140666962,24
0.764150943383868,0.8187109590590111,0.607421875,1.4376431107521057,25
0.7731702259633394,0.7776926181238765,0.607421875,1.5060073286294937,26
0.7744142649185106,0.7744690498548401,0.650390625,1.3353309333324432,27
0.7675720504796928,0.804881337517998,0.619140625,1.4131402373313904,28
0.7830188679368867,0.7552974176634255,0.642578125,1.3775959461927414,29
