acc,loss,val_acc,val_loss,epoch
0.015186530204545787,4.8804976872935,0.18359375,4.565450191497803,0
0.04410696600349519,4.590297508932411,0.419921875,4.317013263702393,1
0.10406074598406989,4.324096540619179,0.640625,3.9003303050994873,2
0.207923406956809,3.9139026048357395,0.703125,3.3058183193206787,3
0.33222185547653305,3.3731182117751817,0.76953125,2.641322612762451,4
0.4577748435839996,2.8187264879610168,0.828125,2.0412299633026123,5
0.5697589960221058,2.3177492765594763,0.8671875,1.5571368932724,6
0.661076262615899,1.9055334271279527,0.888671875,1.1897644996643066,7
0.732816110770275,1.5644216894591827,0.896484375,0.9190579652786255,8
0.7827665899601971,1.306146725737722,0.90625,0.7282813787460327,9
0.815450643737468,1.1140438416799958,0.912109375,0.5980893969535828,10
0.8432816113721974,0.9544486102628094,0.916015625,0.5071079134941101,11
0.861439418946213,0.8348721677771336,0.923828125,0.4458109736442566,12
0.8768570490110114,0.7382154799247583,0.931640625,0.39343446493148804,13
0.8876857049829616,0.6657556566911863,0.93359375,0.36114853620529175,14
0.8970617369442105,0.6037254186383408,0.935546875,0.331127792596817,15
0.9026741493806937,0.5495610869237794,0.939453125,0.3066857159137726,16
0.9071970947979701,0.506828169560582,0.935546875,0.29756778478622437,17
0.9151535164093806,0.47487491471573007,0.9375,0.27883195877075195,18
0.9180917799295707,0.44096304113694096,0.939453125,0.27056169509887695,19
0.9192802907728684,0.41998038951340744,0.9375,0.2601137161254883,20
0.9238032348874615,0.3966711152579848,0.947265625,0.2518777847290039,21
0.9275008249849563,0.37468617922325426,0.943359375,0.23975321650505066,22
0.9300759329658879,0.3554413453743142,0.943359375,0.23392295837402344,23
0.9321228127071826,0.3422174026781909,0.94140625,0.24029064178466797,24
0.9346649063581993,0.3261864998034417,0.9453125,0.22878623008728027,25
0.9382964669615178,0.30824240737128233,0.947265625,0.22374007105827332,26
0.9384945524884121,0.30080864479849545,0.953125,0.22082942724227905,27
0.9406074611728992,0.29100162558289555,0.9453125,0.21214476227760315,28
0.942027072156369,0.28033018324508174,0.9453125,0.21064195036888123,29
0.9435787384877625,0.27313311404227897,0.947265625,0.20912176370620728,30
0.9463519308778783,0.26001258283489487,0.953125,0.20499464869499207,31
0.9469131726957304,0.2548124528297224,0.9453125,0.20029041171073914,32
0.9475074282925134,0.2482449610434416,0.951171875,0.19531674683094025,33
0.9482667550705336,0.24110631682310768,0.955078125,0.19364941120147705,34
0.9501815783107741,0.2361846802818299,0.951171875,0.19307772815227509,35
0.9513700893036247,0.2291152271294838,0.955078125,0.19489791989326477,36
0.9524595577081622,0.22348273727475867,0.95703125,0.1820763200521469,37
